time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
25.66296,7,0,-4.63,48.6,-2.835863,2.97777,-0.01353991,0.05753788,-0.1543569,0.9863384,0.07990186,-0.09223946,0.9925259,3.799936
25.68079,7,0,-4.63,48.6,-2.723713,2.97777,-0.01353991,0.05526954,-0.1543767,0.9864649,0.07990186,-0.09223946,0.9925259,3.846188
25.70483,7,0,-4.63,48.6,-2.466776,2.986095,-0.01555276,0.0500662,-0.1545779,0.9867113,0.07239793,-0.09160085,0.9931605,3.8469
25.72272,7,0,-4.63,48.6,-2.354878,2.986095,-0.01555276,0.0478004,-0.154595,0.9868209,0.07239793,-0.09160085,0.9931605,3.892393
25.74664,7,0,-4.63,48.6,-2.097514,2.993132,-0.01708269,0.04258411,-0.1547662,0.9870329,0.06638192,-0.09185284,0.9935575,3.872723
25.7644,7,0,-4.63,48.6,-1.953544,2.998469,-0.01824582,0.03966439,-0.154887,0.9871357,0.06101095,-0.09508401,0.9935979,3.657519
25.78839,7,0,-4.63,48.6,-1.733596,2.998469,-0.01824582,0.03520448,-0.1549129,0.9873006,0.06101095,-0.09508401,0.9935979,3.751341
25.80634,7,0,-4.63,48.6,-1.591197,3.001793,-0.01902497,0.03231508,-0.1549915,0.9873872,0.05091174,-0.09713831,0.9939679,3.50269
25.8302,7,0,-4.63,48.6,-1.342593,3.003432,-0.01940334,0.02727002,-0.1550461,0.9875308,0.04370598,-0.09833575,0.9941931,3.404903
25.84796,7,0,-4.63,48.6,-1.236446,3.003432,-0.01940334,0.02511544,-0.1550549,0.9875866,0.04370598,-0.09833575,0.9941931,3.441223
25.87207,7,0,-4.63,48.6,-0.9929129,3.003963,-0.01950717,0.02017083,-0.1550824,0.9876956,0.04215986,-0.09749075,0.994343,3.553083
25.88971,7,0,-4.63,48.6,-0.8912195,3.003963,-0.01950717,0.01810566,-0.1550886,0.9877346,0.04215986,-0.09749075,0.994343,3.596953
25.9137,7,0,-4.63,48.6,-0.6589888,3.0034,-0.01937425,0.01338881,-0.1550893,0.9878097,0.03338699,-0.0961073,0.9948109,3.59145
25.93158,7,0,-4.63,48.6,-0.5343136,3.001408,-0.01860583,0.01085633,-0.155057,0.9878459,0.03357755,-0.09850357,0.9945701,3.513741
25.95551,7,0,-4.63,48.6,-0.3453102,3.001408,-0.01860583,0.007016345,-0.1550623,0.9878798,0.03357755,-0.09850357,0.9945701,3.601196
25.97308,7,0,-4.63,48.6,-0.2249658,2.998929,-0.01731277,0.004571291,-0.1550194,0.9879009,0.02758288,-0.09983229,0.9946219,3.44793
25.99719,7,0,-4.63,48.6,-0.04770452,2.998929,-0.01731277,0.0009693627,-0.1550209,0.9879107,0.02758288,-0.09983229,0.9946219,3.532081
26.01501,7,0,-4.63,48.6,0.06549992,2.996262,-0.015414,-0.001331029,-0.1549739,0.9879177,0.022647,-0.09944718,0.9947851,3.488127
26.03906,7,0,-4.63,48.6,0.2578988,2.993075,-0.01293194,-0.005241028,-0.1549164,0.9879137,0.0186537,-0.1005394,0.9947582,3.426056
26.05676,7,0,-4.63,48.6,0.3374422,2.993075,-0.01293194,-0.006857444,-0.1549149,0.987904,0.0186537,-0.1005394,0.9947582,3.464133
26.08081,8,0,-18.53,147.51,0.5132375,2.989128,-0.009898782,-0.003442651,-0.1443442,0.9895216,0.0125137,-0.1017626,0.99473,2.622714
26.09845,8,0,-18.53,147.51,0.6122233,2.983741,-0.006565809,-0.004106722,-0.1443117,0.9895238,0.00859558,-0.1009211,0.9948573,2.608645
26.12256,8,0,-18.53,147.51,0.75163,2.983741,-0.006565809,-0.005041824,-0.144311,0.9895195,0.00859558,-0.1009211,0.9948573,2.624206
26.14026,8,0,-18.53,147.51,0.8413355,2.977268,-0.003368855,-0.005643692,-0.1442711,0.9895221,0.003080695,-0.09608842,0.9953681,2.82577
26.16449,8,0,-18.53,147.51,0.9918082,2.96993,0.0004444122,-0.00665324,-0.1442257,0.9895225,-0.002645789,-0.0982127,0.995162,2.666237
26.18201,8,0,-18.53,147.51,1.051154,2.96993,0.0004444122,-0.007051323,-0.1442253,0.9895197,-0.002645789,-0.0982127,0.995162,2.668292
26.20642,8,0,-18.53,147.51,1.185228,2.962407,0.00433445,-0.007950928,-0.1441786,0.9895197,-0.01355634,-0.09897751,0.9949973,2.628678
26.224,8,0,-18.53,147.51,1.236356,2.962407,0.00433445,-0.008293888,-0.1441782,0.989517,-0.01355634,-0.09897751,0.9949973,2.626368
26.24799,8,0,-18.53,147.51,1.352098,2.954853,0.008197188,-0.009070559,-0.1441313,0.9895169,-0.01687508,-0.1022587,0.9946147,2.458139
26.26575,8,0,-18.53,147.51,1.414387,2.94762,0.01188576,-0.009488692,-0.1440868,0.9895196,-0.01879509,-0.1006285,0.9947465,2.564146
26.28973,8,0,-18.53,147.51,1.498637,2.94762,0.01188576,-0.01005384,-0.144086,0.9895141,-0.01879509,-0.1006285,0.9947465,2.557649
26.30774,8,0,-18.53,147.51,1.547779,2.940723,0.01529741,-0.01038378,-0.1440435,0.9895169,-0.02067518,-0.1030998,0.9944561,2.435501
26.3316,8,0,-18.53,147.51,1.62252,2.933784,0.01828706,-0.01088544,-0.1439999,0.9895179,-0.02231786,-0.09596345,0.9951347,2.847576
26.3493,8,0,-18.53,147.51,1.646126,2.933784,0.01828706,-0.01104379,-0.1439997,0.9895161,-0.02231786,-0.09596345,0.9951347,2.845513
26.37329,8,0,-18.53,147.51,1.694574,2.927316,0.0206846,-0.01136904,-0.143959,0.9895184,-0.02352258,-0.1007688,0.9946318,2.587475
26.39124,8,0,-18.53,147.51,1.705119,2.927316,0.0206846,-0.01143978,-0.1439589,0.9895176,-0.02352258,-0.1007688,0.9946318,2.586491
26.41492,8,0,-18.53,147.51,1.726557,2.921817,0.02279329,-0.01158381,-0.1439245,0.9895208,-0.00866812,-0.10732,0.9941868,2.120987
26.43298,8,0,-18.53,147.51,1.731026,2.9173,0.02468741,-0.01161399,-0.1438966,0.9895246,-0.01165097,-0.108324,0.9940473,2.054714
26.45667,8,0,-18.53,147.51,1.718685,2.9173,0.02468741,-0.0115312,-0.1438967,0.9895255,-0.01165097,-0.108324,0.9940473,2.054809
26.47443,8,0,-18.53,147.51,1.706298,2.913393,0.02639341,-0.01144827,-0.1438728,0.9895299,-0.01751315,-0.1049777,0.9943203,2.272364
26.49847,8,0,-18.53,147.51,1.665931,2.909882,0.02782881,-0.01117762,-0.1438515,0.9895361,-0.01747779,-0.1042391,0.9943987,2.315198
26.51617,8,0,-18.53,147.51,1.636675,2.909882,0.02782881,-0.01098134,-0.1438519,0.9895383,-0.01747779,-0.1042391,0.9943987,2.316973
26.54022,8,0,-18.53,147.51,1.561717,2.906616,0.02840364,-0.01047854,-0.1438317,0.9895467,-0.02216752,-0.1041055,0.9943192,2.388435
26.55841,8,0,-18.53,147.51,1.51577,2.906616,0.02840364,-0.01017028,-0.1438322,0.9895499,-0.02216752,-0.1041055,0.9943192,2.393429
26.58209,8,0,-18.53,147.51,1.405428,2.903788,0.02835977,-0.009430023,-0.1438146,0.9895597,-0.0133274,-0.1067363,0.994198,2.152769
26.59967,8,0,-18.53,147.51,1.331022,2.902524,0.02803957,-0.008930808,-0.1438067,0.9895655,-0.007320059,-0.1091895,0.993994,2.001836
26.62402,8,0,-18.53,147.51,1.195211,2.902524,0.02803957,-0.008019614,-0.1438078,0.9895732,-0.007320059,-0.1091895,0.993994,1.999978
26.64154,8,0,-18.53,147.51,1.104436,2.90375,0.02741683,-0.007410532,-0.1438159,0.9895768,-0.003606866,-0.1139883,0.9934756,1.737199
26.66577,8,0,-18.53,147.51,0.921629,2.907382,0.02640343,-0.006183922,-0.14384,0.9895816,-0.000349486,-0.1147307,0.9933966,1.715206
26.68317,8,0,-18.53,147.51,0.8316476,2.907382,0.02640343,-0.005580188,-0.1438405,0.9895852,-0.000349486,-0.1147307,0.9933966,1.708575
26.7074,8,0,-18.53,147.51,0.6221546,2.912801,0.02488112,-0.004174497,-0.1438757,0.989587,0.0003214132,-0.1138562,0.9934972,1.753458
26.72522,8,0,-18.53,147.51,0.5202063,2.912801,0.02488112,-0.003490459,-0.143876,0.9895895,0.0003214132,-0.1138562,0.9934972,1.748317
26.74915,8,0,-18.53,147.51,0.2824275,2.919273,0.02255213,-0.001894988,-0.1439169,0.989588,0.006658873,-0.1149287,0.9933514,1.745179
26.76685,8,0,-18.53,147.51,0.1429334,2.926693,0.01931489,-0.000959006,-0.1439628,0.9895826,0.01081878,-0.1182745,0.992922,1.630509
26.79144,8,0,-18.53,147.51,-0.08407639,2.926693,0.01931489,0.0005641073,-0.1439628,0.9895829,0.01081878,-0.1182745,0.992922,1.596426
26.80823,8,0,-18.53,147.51,-0.2323977,2.934958,0.01543224,0.001559209,-0.1440133,0.9895745,0.01134557,-0.1191362,0.9928131,1.542942
26.83264,8,0,-18.53,147.51,-0.5041539,2.943883,0.01123989,0.003382345,-0.1440673,0.9895621,0.003888214,-0.1180634,0.9929984,1.503241
26.84998,8,0,-18.53,147.51,-0.627077,2.943883,0.01123989,0.004207016,-0.1440668,0.9895589,0.003888214,-0.1180634,0.9929984,1.503241
26.87451,8,0,-18.53,147.51,-0.9082147,2.953372,0.007103682,0.006092868,-0.1441238,0.9895409,0.00580186,-0.1106468,0.9938428,1.934012
26.89227,8,0,-18.53,147.51,-1.032755,2.953372,0.007103682,0.006928321,-0.144123,0.9895356,0.00580186,-0.1106468,0.9938428,1.934922
26.91626,8,0,-18.53,147.51,-1.318958,2.963025,0.0031358,0.008847889,-0.1441804,0.9895118,0.007830926,-0.1107963,0.9938123,1.929554
26.93365,8,0,-18.53,147.51,-1.480778,2.972201,-0.0006393194,0.009932977,-0.1442356,0.9894935,0.01010162,-0.1103175,0.993845,1.959346
26.95856,8,0,-18.53,147.51,-1.731333,2.972201,-0.0006393194,0.01161348,-0.144233,0.9894756,0.01010162,-0.1103175,0.993845,1.961243
26.97534,8,0,-18.53,147.51,-1.894497,2.980636,-0.004282951,0.01270737,-0.144283,0.9894549,0.007633885,-0.1105961,0.9938361,1.968017
26.99982,8,0,-18.53,147.51,-2.178528,2.987555,-0.007931113,0.01461168,-0.1443212,0.989423,0.01081254,-0.1127517,0.9935644,1.837282
27.01709,8,0,-18.53,147.51,-2.30135,2.987555,-0.007931113,0.01543528,-0.1443194,0.9894108,0.01081254,-0.1127517,0.9935644,1.843344
27.04163,8,0,-18.53,147.51,-2.581398,2.993015,-0.01135755,0.01731256,-0.1443476,0.9893757,0.0134989,-0.1101447,0.9938239,1.9882
27.05951,8,0,-18.53,147.51,-2.701109,2.993015,-0.01135755,0.01811516,-0.1443455,0.9893616,0.0134989,-0.1101447,0.9938239,1.993803
27.08331,8,0,-18.53,147.51,-2.975689,2.996906,-0.01433754,0.01995548,-0.1443632,0.9893236,0.01869232,-0.1084452,0.9939267,2.07594
27.10083,8,0,-18.53,147.51,-3.131185,2.999235,-0.01675367,0.02099743,-0.144373,0.9893006,0.01956141,-0.1098471,0.993756,1.996256
27.12604,8,0,-18.53,147.51,-3.363546,2.999235,-0.01675367,0.02255486,-0.1443681,0.989267,0.01956141,-0.1098471,0.993756,2.002032
27.14258,8,0,-18.53,147.51,-3.514251,2.999773,-0.01854157,0.0235646,-0.1443666,0.9892436,0.02421421,-0.109585,0.9936824,2.009447
27.16687,8,0,-18.53,147.51,-3.775277,2.998699,-0.01950288,0.02531367,-0.1443525,0.9892025,0.02527116,-0.1052327,0.9941265,2.259234
27.18427,8,0,-18.53,147.51,-3.886905,2.998699,-0.01950288,0.02606165,-0.1443497,0.9891835,0.02527116,-0.1052327,0.9941265,2.259581
27.20856,8,0,-18.53,147.51,-4.134872,2.996947,-0.01933014,0.02772311,-0.1443319,0.989141,0.02960139,-0.1066977,0.9938508,2.175828
27.22705,8,0,-18.53,147.51,-4.238656,2.996947,-0.01933014,0.02841839,-0.1443291,0.9891216,0.02960139,-0.1066977,0.9938508,2.174299
27.25037,8,0,-18.53,147.51,-4.470051,2.99384,-0.01845658,0.0299687,-0.1443029,0.9890796,0.03115025,-0.1035611,0.9941352,2.35335
27.26843,8,0,-18.53,147.51,-4.596643,2.989385,-0.01719701,0.03081702,-0.1442712,0.9890583,0.03232133,-0.1040548,0.9940462,2.323637
27.29272,8,0,-18.53,147.51,-4.782058,2.989385,-0.01719701,0.03205883,-0.1442656,0.9890196,0.03232133,-0.1040548,0.9940462,2.322036
27.30963,8,0,-18.53,147.51,-4.901962,2.984268,-0.01608598,0.03286221,-0.1442293,0.9889985,0.03316336,-0.114029,0.9929237,1.745067
27.33374,8,0,-18.53,147.51,-5.103533,2.978237,-0.01566207,0.03421227,-0.1441836,0.9889594,0.03237075,-0.1240773,0.9917444,1.167849
27.35126,8,0,-18.53,147.51,-5.185508,2.978237,-0.01566207,0.03476113,-0.1441808,0.9889406,0.03237075,-0.1240773,0.9917444,1.171028
27.37555,8,0,-18.53,147.51,-5.371496,2.97181,-0.01556671,0.03600657,-0.1441324,0.9889032,0.03084803,-0.1141344,0.9929863,1.759586
27.39392,8,0,-18.53,147.51,-5.446778,2.97181,-0.01556671,0.03651054,-0.1441297,0.988885,0.03084803,-0.1141344,0.9929863,1.764695
27.4173,8,0,-18.53,147.51,-5.619947,2.965493,-0.01569927,0.03766989,-0.1440819,0.9888485,0.03649669,-0.1080777,0.9934723,2.081119
27.43506,8,0,-18.53,147.51,-5.715406,2.958781,-0.01609087,0.03830896,-0.144034,0.988831,0.03843174,-0.1053959,0.9936874,2.23134
27.45972,8,0,-18.53,147.51,-5.846929,2.958781,-0.01609087,0.03918918,-0.1440291,0.9887972,0.03843174,-0.1053959,0.9936874,2.231779
27.47668,8,0,-18.53,147.51,-5.929853,2.95234,-0.01614928,0.03974434,-0.1439836,0.9887816,0.04467621,-0.1010222,0.9938805,2.495048
27.50085,8,0,-18.53,147.51,-6.063802,2.946271,-0.01569307,0.04064102,-0.143939,0.9887516,0.05137386,-0.09906999,0.9937534,2.659032
27.51837,8,0,-18.53,147.51,-6.114992,2.946271,-0.01569307,0.04098354,-0.143937,0.9887378,0.05137386,-0.09906999,0.9937534,2.654612
27.54254,8,0,-18.53,147.51,-6.229843,2.939861,-0.01494384,0.04175242,-0.1438911,0.9887124,0.04639226,-0.09970102,0.9939353,2.563535
27.56067,8,0,-18.53,147.51,-6.270157,2.939861,-0.01494384,0.04202213,-0.1438894,0.9887012,0.04639226,-0.09970102,0.9939353,2.561931
27.58453,8,0,-18.53,147.51,-6.357673,2.933662,-0.01368785,0.0426082,-0.1438464,0.9886823,0.05319493,-0.1052579,0.9930212,2.30622
27.60193,8,0,-18.53,147.51,-6.400791,2.927295,-0.01235521,0.04289728,-0.1438041,0.988676,0.05058055,-0.109374,0.9927129,2.034613
27.62695,8,0,-18.53,147.51,-6.449556,2.927295,-0.01235521,0.0432235,-0.143802,0.9886621,0.05058055,-0.109374,0.9927129,2.030472
27.64374,8,0,-18.53,147.51,-6.476907,2.921068,-0.01113439,0.04340706,-0.1437612,0.98866,0.05330918,-0.1119807,0.9922795,1.918467
27.66803,8,0,-18.53,147.51,-6.505754,2.915597,-0.009913683,0.0436006,-0.1437252,0.9886567,0.04705505,-0.1090668,0.99292,2.010713
27.6853,8,0,-18.53,147.51,-6.507052,2.915597,-0.009913683,0.04360929,-0.1437252,0.9886563,0.04705505,-0.1090668,0.99292,2.010713
27.70972,8,0,-18.53,147.51,-6.505214,2.911177,-0.008692503,0.04359753,-0.1436974,0.9886609,0.04592295,-0.1074825,0.9931458,2.094991
27.72766,8,0,-18.53,147.51,-6.493266,2.911177,-0.008692503,0.04351761,-0.1436979,0.9886644,0.04592295,-0.1074825,0.9931458,2.095271
27.75153,8,0,-18.53,147.51,-6.45898,2.90799,-0.007311463,0.04328878,-0.1436797,0.988677,0.0464373,-0.1104815,0.9927927,1.925188
27.76898,8,0,-18.53,147.51,-6.430119,2.905602,-0.006012559,0.04309618,-0.1436665,0.9886873,0.04902175,-0.1086794,0.9928674,2.047366
27.79346,8,0,-18.53,147.51,-6.363646,2.905602,-0.006012559,0.04265148,-0.1436693,0.9887062,0.04902175,-0.1086794,0.9928674,2.051854
27.81067,8,0,-18.53,147.51,-6.317009,2.904266,-0.004572153,0.04233993,-0.1436638,0.9887205,0.0506638,-0.1075591,0.9929069,2.136525
27.83514,8,0,-18.53,147.51,-6.21127,2.904687,-0.003293991,0.04163278,-0.143672,0.9887493,0.04498729,-0.1097146,0.9929445,1.969707
27.85223,8,0,-18.53,147.51,-6.152464,2.904687,-0.003293991,0.04123929,-0.1436744,0.9887654,0.04498729,-0.1097146,0.9929445,1.972289
27.87689,8,0,-18.53,147.51,-6.01335,2.907803,-0.002007127,0.04030858,-0.1437015,0.9887998,0.0485177,-0.114368,0.9922529,1.756692
27.89435,8,0,-18.53,147.51,-5.940581,2.907803,-0.002007127,0.03982158,-0.1437043,0.9888192,0.0485177,-0.114368,0.9922529,1.764251
27.91852,8,0,-18.53,147.51,-5.767856,2.91336,-0.0009191037,0.03866558,-0.1437484,0.9888586,0.05231525,-0.1062848,0.9929585,2.296695
27.93585,8,0,-18.53,147.51,-5.660607,2.920755,-0.0004681349,0.03794751,-0.1438013,0.9888787,0.04839568,-0.1089322,0.9928704,2.098258
27.96045,8,0,-18.53,147.51,-5.473498,2.920755,-0.0004681349,0.03669488,-0.143808,0.9889251,0.04839568,-0.1089322,0.9928704,2.119787
27.97772,8,0,-18.53,147.51,-5.349102,2.929515,-0.0003888607,0.03586172,-0.14387,0.9889466,0.05150188,-0.1097645,0.9926225,2.16012
28.00214,8,0,-18.53,147.51,-5.10681,2.939188,-0.001003504,0.03423882,-0.1439411,0.9889937,0.03904504,-0.1100288,0.9931612,1.977046
28.01953,8,0,-18.53,147.51,-4.990335,2.939188,-0.001003504,0.0334588,-0.1439449,0.9890199,0.03904504,-0.1100288,0.9931612,1.983667
28.04382,8,0,-18.53,147.51,-4.722033,2.949746,-0.001923919,0.03166125,-0.1440218,0.9890679,0.04103392,-0.1066449,0.9934501,2.222287
28.0614,8,0,-18.53,147.51,-4.596119,2.949746,-0.001923919,0.03081781,-0.1440256,0.989094,0.04103392,-0.1066449,0.9934501,2.234496
28.08563,8,0,-18.53,147.51,-4.304665,2.960247,-0.003394008,0.02886466,-0.1441015,0.9891418,0.033218,-0.1055314,0.993861,2.240618
28.10303,8,0,-18.53,147.51,-4.134619,2.97057,-0.00524354,0.0277247,-0.1441722,0.9891641,0.02947946,-0.1044582,0.9940923,2.295246
28.12744,8,0,-18.53,147.51,-3.86115,2.97057,-0.00524354,0.02589223,-0.1441793,0.9892127,0.02947946,-0.1044582,0.9940923,2.302398
28.14496,8,0,-18.53,147.51,-3.682091,2.980439,-0.00726676,0.02469167,-0.1442465,0.9892336,0.03024562,-0.1094078,0.9935367,2.036632
28.16919,8,0,-18.53,147.51,-3.361064,2.989779,-0.009607792,0.0225395,-0.1443129,0.9892754,0.02465163,-0.1073994,0.9939103,2.135059
28.18701,8,0,-18.53,147.51,-3.218254,2.989779,-0.009607792,0.02158226,-0.144316,0.9892963,0.02465163,-0.1073994,0.9939103,2.138905
28.21118,8,0,-18.53,147.51,-2.891025,2.997797,-0.011536,0.01938827,-0.1443733,0.9893333,0.02353392,-0.1065208,0.9940319,2.198468
28.22894,8,0,-18.53,147.51,-2.74823,2.997797,-0.011536,0.01843097,-0.1443759,0.9893512,0.02353392,-0.1065208,0.9940319,2.205224
28.25275,8,0,-18.53,147.51,-2.420313,3.004289,-0.01316822,0.01623214,-0.1444225,0.9893829,0.02233871,-0.1038084,0.9943464,2.370586
28.27045,8,0,-18.53,147.51,-2.234085,3.009037,-0.0144974,0.01498327,-0.1444552,0.9893979,0.02145864,-0.1023068,0.9945214,2.461084
28.29456,8,0,-18.53,147.51,-1.951597,3.009037,-0.0144974,0.01308906,-0.144459,0.9894242,0.02145864,-0.1023068,0.9945214,2.479782
28.31238,8,0,-18.53,147.51,-1.769679,3.012083,-0.01543534,0.01186904,-0.1444803,0.9894364,0.01758729,-0.1006448,0.994767,2.551519
28.3363,8,0,-18.53,147.51,-1.452555,3.013937,-0.01566195,0.009742316,-0.1444956,0.9894574,0.01789698,-0.1048891,0.9943229,2.333807
28.35419,8,0,-18.53,147.51,-1.318881,3.013937,-0.01566195,0.008845837,-0.1444968,0.9894658,0.01789698,-0.1048891,0.9943229,2.344517
28.37805,8,0,-18.53,147.51,-1.011792,3.01484,-0.01508534,0.006786295,-0.1445056,0.9894807,0.01292082,-0.1012892,0.9947731,2.519482
28.39624,8,0,-18.53,147.51,-0.8832901,3.01484,-0.01508534,0.005924439,-0.1445064,0.9894862,0.01292082,-0.1012892,0.9947731,2.526774
28.41986,8,0,-18.53,147.51,-0.5905294,3.014371,-0.01390076,0.003960894,-0.1445059,0.989496,0.008223562,-0.1021449,0.9947355,2.45798
28.43756,8,0,-18.53,147.51,-0.428231,3.01265,-0.01178849,0.002872356,-0.1444971,0.989501,0.003924222,-0.1054634,0.9944155,2.255072
28.46167,8,0,-18.53,147.51,-0.1923779,3.01265,-0.01178849,0.001290377,-0.1444976,0.9895043,0.003924222,-0.1054634,0.9944155,2.259321
28.47949,8,0,-18.53,147.51,-0.03924938,3.010168,-0.008688569,0.000263272,-0.1444844,0.9895071,0.006419708,-0.1029839,0.9946623,2.421962
28.50342,8,0,-18.53,147.51,0.2181305,3.007366,-0.004828691,-0.001463188,-0.1444696,0.9895082,0.004349478,-0.1020656,0.9947682,2.470926
28.52118,8,0,-18.53,147.51,0.3243386,3.007366,-0.004828691,-0.002175614,-0.1444694,0.9895069,0.004349478,-0.1020656,0.9947682,2.476702
28.54535,8,0,-18.53,147.51,0.5616342,3.003816,-0.0007742643,-0.003767452,-0.1444492,0.989505,0.002458523,-0.1058364,0.9943805,2.258541
28.56281,8,0,-18.53,147.51,0.6893525,2.999853,0.003681779,-0.004624328,-0.144427,0.9895047,0.001605604,-0.1119594,0.9937115,1.909571
28.58685,8,0,-18.53,147.51,0.8737904,2.999853,0.003681779,-0.005861539,-0.144426,0.9894982,0.001605604,-0.1119594,0.9937115,1.924171
28.60443,8,0,-18.53,147.51,0.9904413,2.995737,0.007991672,-0.006644238,-0.1444024,0.9894968,0.002077649,-0.1114691,0.9937658,1.967221
28.62878,8,0,-18.53,147.51,1.156901,2.995737,0.007991672,-0.007760847,-0.1444013,0.9894888,0.002077649,-0.1114691,0.9937658,1.984555
28.64612,8,0,-18.53,147.51,1.263811,2.991657,0.012164,-0.008478255,-0.1443776,0.9894864,-0.001128348,-0.1136684,0.9935181,1.823919
28.67041,8,0,-18.53,147.51,1.442263,2.987665,0.01578772,-0.009675562,-0.1443533,0.9894789,-0.003836023,-0.1191662,0.9928669,1.4941
28.68787,8,0,-18.53,147.51,1.514936,2.987665,0.01578772,-0.01016305,-0.1443526,0.9894742,-0.003836023,-0.1191662,0.9928669,1.500504
28.7124,8,0,-18.53,147.51,1.678522,2.984084,0.01906574,-0.01126062,-0.1443305,0.9894654,-0.008017367,-0.1148473,0.9933508,1.714178
28.72955,8,0,-18.53,147.51,1.765752,2.981328,0.02265275,-0.01184605,-0.1443149,0.9894609,-0.006242894,-0.1117469,0.9937171,1.909161
28.75421,8,0,-18.53,147.51,1.889823,2.981328,0.02265275,-0.01267829,-0.1443134,0.9894508,-0.006242894,-0.1117469,0.9937171,1.917753
28.77148,8,0,-18.53,147.51,1.968338,2.978852,0.02612221,-0.01320527,-0.1442995,0.989446,-0.006255931,-0.1071032,0.9942282,2.185343
28.79602,8,0,-18.53,147.51,2.07972,2.978852,0.02612221,-0.01395237,-0.144298,0.989436,-0.006255931,-0.1071032,0.9942282,2.193477
28.81299,8,0,-18.53,147.51,2.151423,2.976059,0.02988911,-0.01443371,-0.1442823,0.9894313,-0.007222313,-0.1063163,0.9943061,2.231779
28.8374,8,0,-18.53,147.51,2.266961,2.972606,0.03387511,-0.01520912,-0.1442618,0.9894226,-0.01248808,-0.1054773,0.9943433,2.245679
28.85474,8,0,-18.53,147.51,2.310877,2.972606,0.03387511,-0.01550369,-0.1442611,0.9894182,-0.01248808,-0.1054773,0.9943433,2.246812
28.87915,8,0,-18.53,147.51,2.409767,2.968453,0.03803408,-0.01616749,-0.1442363,0.9894112,-0.0149504,-0.1073353,0.9941105,2.132674
28.89655,8,0,-18.53,147.51,2.460947,2.96337,0.04229677,-0.01651131,-0.1442062,0.9894099,-0.01502076,-0.1038873,0.9944757,2.329946
28.92145,8,0,-18.53,147.51,2.528366,2.96337,0.04229677,-0.01696352,-0.1442051,0.9894024,-0.01502076,-0.1038873,0.9944757,2.331038
28.93842,8,0,-18.53,147.51,2.569326,2.957109,0.04657924,-0.01723885,-0.1441674,0.9894032,-0.01692365,-0.10552,0.9942732,2.231954
28.96277,8,0,-18.53,147.51,2.630244,2.949933,0.0506494,-0.01764804,-0.1441231,0.9894024,-0.01997535,-0.1076666,0.9939864,2.109514
28.98004,8,0,-18.53,147.51,2.646338,2.949933,0.0506494,-0.017756,-0.1441228,0.9894005,-0.01997535,-0.1076666,0.9939864,2.109236
29.00452,8,0,-18.53,147.51,2.680504,2.942304,0.05445004,-0.01798575,-0.1440758,0.9894032,-0.0181851,-0.1092794,0.9938447,2.010032
29.02185,8,0,-18.53,147.51,2.68594,2.942304,0.05445004,-0.01802221,-0.1440756,0.9894025,-0.0181851,-0.1092794,0.9938447,2.010129
29.04645,8,0,-18.53,147.51,2.692949,2.934683,0.05796552,-0.01806979,-0.1440288,0.9894085,-0.01825282,-0.1125469,0.9934788,1.818869
29.06372,8,0,-18.53,147.51,2.687809,2.92763,0.06121504,-0.01803582,-0.1439857,0.9894153,-0.01803367,-0.1099524,0.9937733,1.966027
29.08801,9,-5.7,-2.44,33.06,2.661384,2.92763,0.06121504,-0.2426247,-0.1557541,0.9575353,-0.01803367,-0.1099524,0.9937733,13.32612
29.10559,9,-5.7,-2.44,33.06,2.642759,2.921086,0.06404853,-0.2421422,-0.1556014,0.9576822,-0.01803042,-0.1083213,0.9939524,13.3168
29.1297,9,-5.7,-2.44,33.06,2.589732,2.915166,0.06627512,-0.2407139,-0.1555012,0.9580585,-0.01928317,-0.1077308,0.9939931,13.17018
29.1474,9,-5.7,-2.44,33.06,2.556355,2.915166,0.06627512,-0.2398005,-0.1555374,0.9582816,-0.01928317,-0.1077308,0.9939931,13.11777
29.17157,9,-5.7,-2.44,33.06,2.475514,2.909946,0.06804717,-0.2376031,-0.1554842,0.9588376,-0.02110277,-0.1110165,0.9935945,12.846
29.18927,9,-5.7,-2.44,33.06,2.430164,2.909946,0.06804717,-0.2363589,-0.1555328,0.9591371,-0.02110277,-0.1110165,0.9935945,12.77448
29.21326,9,-5.7,-2.44,33.06,2.32038,2.904836,0.06928909,-0.2333557,-0.1555098,0.9598759,-0.02171559,-0.1127278,0.9933886,12.54451
29.23096,9,-5.7,-2.44,33.06,2.249216,2.900175,0.07021976,-0.2314074,-0.1554563,0.9603562,-0.02223856,-0.1114671,0.9935192,12.41746
29.255,9,-5.7,-2.44,33.06,2.120222,2.900175,0.07021976,-0.2278488,-0.1555905,0.961185,-0.02223856,-0.1114671,0.9935192,12.2135
29.27301,9,-5.7,-2.44,33.06,2.031259,2.896467,0.07068813,-0.2253958,-0.1555785,0.9617651,-0.02358902,-0.1105076,0.9935953,12.00907
29.29681,9,-5.7,-2.44,33.06,1.858947,2.894166,0.07052636,-0.2206208,-0.1556867,0.9628541,-0.02466487,-0.1115943,0.9934477,11.66101
29.31482,9,-5.7,-2.44,33.06,1.771894,2.894166,0.07052636,-0.2182016,-0.1557736,0.9633912,-0.02466487,-0.1115943,0.9934477,11.52313
