time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
10.53571,2,-5.7,-18.53,147.51,2.561232,2.976186,0.06116295,-0.05535616,-0.1441068,0.9880126,-0.0723177,-0.1224821,0.9898325,1.57818
10.55756,2,-5.7,-18.53,147.51,2.32591,2.975255,0.06082916,-0.05378389,-0.1441128,0.9880986,-0.07733737,-0.1236713,0.989305,1.78816
10.57562,2,-5.7,-18.53,147.51,2.223786,2.975255,0.06082916,-0.05310147,-0.1441181,0.9881347,-0.07733737,-0.1236713,0.989305,1.818115
10.59143,2,-5.7,-18.53,147.51,2.091443,2.974578,0.06052399,-0.05221694,-0.1441201,0.9881816,-0.07628052,-0.130294,0.9885367,1.590286
10.61334,2,-5.7,-18.53,147.51,1.860378,2.974248,0.06023419,-0.05067234,-0.1441291,0.9882606,-0.075993,-0.1321855,0.9883077,1.604009
10.63049,2,-5.7,-18.53,147.51,1.761562,2.974248,0.06023419,-0.05001171,-0.1441339,0.9882936,-0.075993,-0.1321855,0.9883077,1.638531
10.64722,2,-5.7,-18.53,147.51,1.631807,2.973704,0.05979931,-0.04914401,-0.1441361,0.9883368,-0.07430612,-0.1362868,0.9878788,1.510384
10.66882,2,-5.7,-18.53,147.51,1.434111,2.973704,0.05979931,-0.04782196,-0.1441454,0.9884003,-0.07430612,-0.1362868,0.9878788,1.583132
10.68597,2,-5.7,-18.53,147.51,1.306209,2.973437,0.0592643,-0.04696636,-0.144149,0.9884409,-0.07227436,-0.1371821,0.9879056,1.504152
10.70282,2,-5.7,-18.53,147.51,1.209125,2.973437,0.0592643,-0.04631695,-0.1441534,0.9884708,-0.07227436,-0.1371821,0.9879056,1.540404
10.72449,2,-5.7,-18.53,147.51,0.9896591,2.972924,0.05848932,-0.04484851,-0.1441589,0.9885377,-0.06285634,-0.1377208,0.9884747,1.095751
10.74255,2,-5.7,-18.53,147.51,0.8966205,2.972924,0.05848932,-0.04422599,-0.1441629,0.9885652,-0.06285634,-0.1377208,0.9884747,1.129346
10.75824,2,-5.7,-18.53,147.51,0.7744975,2.972008,0.05769932,-0.04340861,-0.1441613,0.9886017,-0.06090965,-0.1410488,0.9881271,1.018948
10.78027,2,-5.7,-18.53,147.51,0.5620891,2.971673,0.05726111,-0.04198695,-0.1441675,0.9886622,-0.05700289,-0.1422334,0.9881904,0.867955
10.79755,2,-5.7,-18.53,147.51,0.4714193,2.971673,0.05726111,-0.04138006,-0.1441711,0.9886872,-0.05700289,-0.1422334,0.9881904,0.9026566
10.82208,2,-5.7,-18.53,147.51,0.2641204,2.971639,0.05714464,-0.03999233,-0.144179,0.9887431,-0.05691974,-0.1382987,0.9887536,1.026792
10.83929,2,-5.7,-18.53,147.51,0.1759391,2.971639,0.05714464,-0.03940196,-0.1441824,0.9887664,-0.05691974,-0.1382987,0.9887536,1.058694
10.86377,2,-5.7,-18.53,147.51,-0.02357011,2.971508,0.05714858,-0.03806609,-0.144189,0.9888177,-0.04702685,-0.1329076,0.9900121,0.8285072
10.88098,2,-5.7,-18.53,147.51,-0.1352424,2.970962,0.0572499,-0.03731832,-0.1441895,0.9888461,-0.04341597,-0.1224056,0.9915301,1.305213
10.90564,2,-5.7,-18.53,147.51,-0.302058,2.970962,0.0572499,-0.03620111,-0.1441955,0.9888868,-0.04341597,-0.1224056,0.9915301,1.323969
10.92267,2,-5.7,-18.53,147.51,-0.4092575,2.970596,0.05742741,-0.03548315,-0.144197,0.9889126,-0.03850752,-0.1214871,0.9918458,1.323526
10.93982,2,-5.7,-18.53,147.51,-0.4893254,2.970596,0.05742741,-0.03494683,-0.1441997,0.9889313,-0.03850752,-0.1214871,0.9918458,1.327954
10.96118,2,-5.7,-18.53,147.51,-0.6723688,2.970626,0.05797541,-0.03372073,-0.1442065,0.9889728,-0.03578332,-0.1183299,0.9923294,1.499983
10.97882,2,-5.7,-18.53,147.51,-0.7483453,2.970626,0.05797541,-0.03321172,-0.1442089,0.9889898,-0.03578332,-0.1183299,0.9923294,1.502329
11.00299,2,-5.7,-18.53,147.51,-0.92078,2.970555,0.05867791,-0.03205653,-0.1442146,0.9890271,-0.03486092,-0.1151675,0.9927342,1.685395
11.02032,2,-5.7,-18.53,147.51,-1.017249,2.969689,0.05950367,-0.03141031,-0.1442126,0.9890481,-0.03700329,-0.1217639,0.9918692,1.335302
11.04468,3,5.7,-0.43,18.78,-1.181256,2.968347,0.06065726,0.3401256,-0.1679729,0.9252566,-0.02860885,-0.1305456,0.9910294,21.69667
11.06207,3,5.7,-0.43,18.78,-1.24972,2.968347,0.06065726,0.3431129,-0.1677789,0.9241881,-0.02860885,-0.1305456,0.9910294,21.87723
11.0788,3,5.7,-0.43,18.78,-1.31689,2.968347,0.06065726,0.3460338,-0.1675875,0.9231333,-0.02860885,-0.1305456,0.9910294,22.05398
11.1004,3,5.7,-0.43,18.78,-1.470912,2.966516,0.06227374,0.3527245,-0.1670686,0.9206919,-0.02565628,-0.1305466,0.9911101,22.29123
11.11761,3,5.7,-0.43,18.78,-1.55654,2.964359,0.06476092,0.3564504,-0.1667352,0.9193163,-0.02413329,-0.1189109,0.9926116,22.51964
11.13458,3,5.7,-0.43,18.78,-1.62008,2.964359,0.06476092,0.3591705,-0.1665492,0.9182907,-0.02413329,-0.1189109,0.9926116,22.68449
11.15607,3,5.7,-0.43,18.78,-1.76452,2.962273,0.06758785,0.3653722,-0.1660445,0.9159325,-0.03384879,-0.114206,0.9928803,23.65084
11.17328,3,5.7,-0.43,18.78,-1.824525,2.962273,0.06758785,0.3679132,-0.1658659,0.9149473,-0.03384879,-0.114206,0.9928803,23.80527
11.18988,3,5.7,-0.43,18.78,-1.901976,2.959507,0.07061183,0.3712391,-0.1655251,0.9136646,-0.0353585,-0.116538,0.9925566,24.07288
11.21179,3,5.7,-0.43,18.78,-2.033944,2.9554,0.0735532,0.3768372,-0.1649539,0.9114735,-0.03593028,-0.1159555,0.9926043,24.45039
11.229,3,5.7,-0.43,18.78,-2.087063,2.9554,0.0735532,0.3790546,-0.1647927,0.9105827,-0.03593028,-0.1159555,0.9926043,24.58605
11.24561,3,5.7,-0.43,18.78,-2.154925,2.95103,0.07631898,0.3819381,-0.1643993,0.9094483,-0.04150853,-0.1045117,0.9936571,25.17569
11.26746,3,5.7,-0.43,18.78,-2.249028,2.95103,0.07631898,0.385836,-0.164111,0.9078536,-0.04150853,-0.1045117,0.9936571,25.41391
11.28448,3,5.7,-0.43,18.78,-2.306643,2.947257,0.07871711,0.388265,-0.1637728,0.9068785,-0.0447714,-0.1168095,0.9921446,25.64382
11.30115,3,5.7,-0.43,18.78,-2.345298,2.947257,0.07871711,0.3898551,-0.1636535,0.9062178,-0.0447714,-0.1168095,0.9921446,25.74171
11.32318,3,5.7,-0.43,18.78,-2.431783,2.944242,0.08079839,0.3934456,-0.1632582,0.9047362,0.1858903,-0.1538955,0.9704437,12.51006
11.34033,3,5.7,-0.43,18.78,-2.462861,2.944242,0.08079839,0.3947153,-0.1631615,0.9042003,0.1858903,-0.1538955,0.9704437,12.5889
11.35675,3,5.7,-0.43,18.78,-2.503941,2.941796,0.08253014,0.3964278,-0.1629307,0.9034924,0.3688023,-0.1635445,0.9150071,1.715434
11.37885,3,5.7,-0.43,18.78,-2.555121,2.941796,0.08253014,0.3985093,-0.1627707,0.9026052,0.3688023,-0.1635445,0.9150071,1.845042
11.39587,3,5.7,-0.43,18.78,-2.586036,2.939689,0.08417714,0.3997988,-0.1625865,0.902068,0.3752446,-0.1417879,0.9160173,2.009545
11.4126,3,5.7,-0.43,18.78,-2.61263,2.937711,0.08588135,0.4009119,-0.1624222,0.9016033,0.3837105,-0.1312811,0.9140741,2.160211
11.43463,3,5.7,-0.43,18.78,-2.641555,2.937711,0.08588135,0.4020818,-0.1623313,0.9010987,0.3837105,-0.1312811,0.9140741,2.196776
11.45135,3,5.7,-0.43,18.78,-2.657787,2.935497,0.08750141,0.4027726,-0.1621877,0.9008159,0.3939919,-0.1217597,0.9110131,2.441521
11.46808,3,5.7,-0.43,18.78,-2.664613,2.935497,0.08750141,0.4030482,-0.1621662,0.9006965,0.3939919,-0.1217597,0.9110131,2.445366
11.49023,3,5.7,-0.43,18.78,-2.678452,2.933216,0.08934343,0.4036459,-0.1620286,0.9004536,0.4082698,-0.118267,0.9051678,2.536053
11.50739,3,5.7,-0.43,18.78,-2.677976,2.933216,0.08934343,0.4036267,-0.1620301,0.900462,0.4082698,-0.118267,0.9051678,2.53613
11.52386,3,5.7,-0.43,18.78,-2.67683,2.930708,0.09111607,0.4036194,-0.1619284,0.9004835,0.4358508,-0.1161134,0.8924975,3.242444
11.54602,3,5.7,-0.43,18.78,-2.662402,2.928276,0.09317672,0.4030809,-0.1618742,0.9007344,0.4499261,-0.1148188,0.8856541,3.90199
11.56293,3,5.7,-0.43,18.78,-2.651006,2.928276,0.09317672,0.4026208,-0.1619101,0.9009339,0.4499261,-0.1148188,0.8856541,3.924059
11.57965,3,5.7,-0.43,18.78,-2.635684,2.926643,0.0959698,0.4020555,-0.1619011,0.9011878,0.4474665,-0.09370968,0.8893775,4.744004
11.60162,3,5.7,-0.43,18.78,-2.598042,2.926643,0.0959698,0.4005317,-0.1620192,0.9018449,0.4474665,-0.09370968,0.8893775,4.803465
11.61865,3,5.7,-0.43,18.78,-2.570212,2.925434,0.09972799,0.3994722,-0.162076,0.9023045,0.4486986,-0.08476245,0.8896543,5.303117
11.63538,3,5.7,-0.43,18.78,-2.542986,2.925434,0.09972799,0.3983661,-0.162161,0.9027781,0.4486986,-0.08476245,0.8896543,5.344965
11.65735,3,5.7,-0.43,18.78,-2.476544,2.924102,0.1045203,0.3957466,-0.1623393,0.9038975,0.4528694,-0.1026236,0.885651,4.850261
11.67499,3,5.7,-0.43,18.78,-2.439246,2.924102,0.1045203,0.3942224,-0.1624551,0.9045424,0.4528694,-0.1026236,0.885651,4.922349
11.69128,3,5.7,-0.43,18.78,-2.392578,2.922215,0.110207,0.3924146,-0.1625512,0.9053109,0.4523011,-0.09465127,0.8868285,5.296278
11.71326,3,5.7,-0.43,18.78,-2.297943,2.919679,0.11682,0.3886428,-0.1627704,0.9068972,0.4501287,-0.09842686,0.8875226,5.220446
11.7301,3,5.7,-0.43,18.78,-2.247918,2.919679,0.11682,0.3865762,-0.1629239,0.9077525,0.4501287,-0.09842686,0.8875226,5.317803
11.74695,3,5.7,-0.43,18.78,-2.183725,2.916803,0.1239799,0.3840462,-0.1630355,0.9088057,0.4507887,-0.1048271,0.886454,5.235064
11.76874,3,5.7,-0.43,18.78,-2.073336,2.916803,0.1239799,0.3794477,-0.1633709,0.9106752,0.4507887,-0.1048271,0.886454,5.468843
11.78583,3,5.7,-0.43,18.78,-1.999093,2.914315,0.1316361,0.376475,-0.1635324,0.9118793,0.4465685,-0.119307,0.8867595,4.96345
11.80255,3,5.7,-0.43,18.78,-1.93468,2.914315,0.1316361,0.3737669,-0.1637258,0.912958,0.4465685,-0.119307,0.8867595,5.113317
11.82452,3,5.7,-0.43,18.78,-1.78591,2.912691,0.1394225,0.367609,-0.1641488,0.915379,0.4392644,-0.134107,0.8882917,4.715882
11.84229,3,5.7,-0.43,18.78,-1.715461,2.912691,0.1394225,0.3646113,-0.164357,0.9165399,0.4392644,-0.134107,0.8882917,4.892167
11.85858,3,5.7,-0.43,18.78,-1.624699,2.912005,0.147199,0.3608614,-0.1646485,0.9179706,0.4228025,-0.1441067,0.8946906,3.970593
11.88019,3,5.7,-0.43,18.78,-1.455621,2.91232,0.1550888,0.3537097,-0.1652143,0.9206485,0.4137487,-0.1613141,0.8959854,3.726307
11.89758,3,5.7,-0.43,18.78,-1.376615,2.91232,0.1550888,0.3502859,-0.1654418,0.9219159,0.4137487,-0.1613141,0.8959854,3.935819
11.91418,3,5.7,-0.43,18.78,-1.27491,2.913322,0.1627387,0.345976,-0.1658386,0.9234707,0.4054567,-0.1665472,0.8988141,3.690084
11.93591,3,5.7,-0.43,18.78,-1.110391,2.913322,0.1627387,0.3387619,-0.1663032,0.9260581,0.4054567,-0.1665472,0.8988141,4.128772
11.95306,3,5.7,-0.43,18.78,-1.001836,2.914807,0.1700511,0.3340775,-0.1667341,0.927681,0.3745034,-0.1400401,0.9165893,2.847782
11.96979,3,5.7,-0.43,18.78,-0.9142374,2.914807,0.1700511,0.3301897,-0.1669763,0.9290284,0.3745034,-0.1400401,0.9165893,3.055822
11.9917,3,5.7,-0.43,18.78,-0.7131385,2.91685,0.1771116,0.3213013,-0.1676788,0.9320136,0.348173,-0.1416011,0.926674,2.167176
12.00928,3,5.7,-0.43,18.78,-0.6220827,2.91685,0.1771116,0.3172013,-0.1679233,0.933373,0.348173,-0.1416011,0.926674,2.360325
12.02545,3,5.7,-0.43,18.78,-0.5039456,2.919137,0.1838089,0.3119476,-0.1684017,0.9350559,0.3370029,-0.1374539,0.9314159,2.291064
12.04724,3,5.7,-0.43,18.78,-0.2898813,2.921556,0.1899954,0.302265,-0.1691282,0.9380999,0.3322548,-0.1364325,0.93327,2.557343
12.06421,3,5.7,-0.43,18.78,-0.1941164,2.921556,0.1899954,0.2978643,-0.1693738,0.9394622,0.3322548,-0.1364325,0.93327,2.751788
12.08093,3,5.7,-0.43,18.78,-0.07007305,2.924289,0.1955249,0.2922061,-0.1698667,0.9411488,0.2960419,-0.1249474,0.9469674,2.604666
12.10303,3,5.7,-0.43,18.78,0.1257274,2.924289,0.1955249,0.2830979,-0.1703527,0.9438409,0.2960419,-0.1249474,0.9469674,2.7113
12.11975,3,5.7,-0.43,18.78,0.2534731,2.927001,0.2008482,0.2771782,-0.1708405,0.9455082,0.2907544,-0.1191874,0.9493452,3.068161
12.13684,3,5.7,-0.43,18.78,0.352857,2.927001,0.2008482,0.2724992,-0.1710784,0.9468244,0.2907544,-0.1191874,0.9493452,3.155357
12.15863,3,5.7,-0.43,18.78,0.5812891,2.929963,0.2057683,0.2617273,-0.1717999,0.9497282,0.2769181,-0.108382,0.9547616,3.748104
12.17633,3,5.7,-0.43,18.78,0.6816239,2.929963,0.2057683,0.2569389,-0.1720288,0.9509934,0.2769181,-0.108382,0.9547616,3.82894
12.1922,3,5.7,-0.43,18.78,0.8122466,2.933106,0.2098534,0.2507196,-0.1725122,0.9525645,0.2606747,-0.1117839,0.9589333,3.54536
12.21436,3,5.7,-0.43,18.78,1.043991,2.936439,0.2135319,0.2395664,-0.1732139,0.9553036,0.2485593,-0.1009026,0.9633468,4.201231
12.23114,3,5.7,-0.43,18.78,1.145256,2.936439,0.2135319,0.2346459,-0.1734282,0.9564852,0.2485593,-0.1009026,0.9633468,4.250358
12.2478,3,5.7,-0.43,18.78,1.276164,2.939904,0.2169821,0.22829,-0.1739024,0.9579362,0.2425402,-0.1002376,0.964949,4.318696
12.27014,3,5.7,-0.43,18.78,1.47823,2.939904,0.2169821,0.2183711,-0.1743083,0.9601722,0.2425402,-0.1002376,0.964949,4.473696
12.28668,3,5.7,-0.43,18.78,1.608576,2.943055,0.2197055,0.2119591,-0.1747435,0.961529,0.2256708,-0.08653815,0.9703525,5.141099
12.30328,3,5.7,-0.43,18.78,1.707532,2.943055,0.2197055,0.2070549,-0.1749314,0.9625629,0.2256708,-0.08653815,0.9703525,5.196633
12.32581,3,5.7,-0.43,18.78,1.937457,2.946014,0.2213184,0.1956109,-0.1755157,0.9648474,0.2117143,-0.086183,0.9735243,5.226448
12.34314,3,5.7,-0.43,18.78,2.037522,2.946014,0.2213184,0.1906001,-0.1756922,0.9658177,0.2117143,-0.086183,0.9735243,5.289613
12.35883,3,5.7,-0.43,18.78,2.166581,2.948224,0.222708,0.1841245,-0.1760374,0.9670104,0.1663226,-0.172729,0.9708252,1.059987
12.38135,3,5.7,-0.43,18.78,2.39406,2.949867,0.2234181,0.1726393,-0.1764999,0.9690425,0.1503317,-0.1721144,0.9735385,1.327659
12.39801,3,5.7,-0.43,18.78,2.492615,2.949867,0.2234181,0.1676395,-0.1766546,0.9698918,0.1503317,-0.1721144,0.9735385,1.04605
12.41467,3,5.7,-0.43,18.78,2.619675,2.950836,0.2233732,0.1611727,-0.1768964,0.9709434,0.1418178,-0.1589028,0.9770555,1.554189
12.43713,3,5.7,-0.43,18.78,2.813928,2.950836,0.2233732,0.1512488,-0.1771777,0.9724874,0.1418178,-0.1589028,0.9770555,1.207069
12.45374,3,5.7,-0.43,18.78,2.939116,2.951783,0.2231309,0.1448258,-0.1773959,0.973425,0.1260206,-0.1555309,0.9797597,1.69177
12.47003,3,5.7,-0.43,18.78,3.034226,2.951783,0.2231309,0.139936,-0.177522,0.9741169,0.1260206,-0.1555309,0.9797597,1.525724
12.49274,3,5.7,-0.43,18.78,3.251741,2.9526,0.2229208,0.128713,-0.1778343,0.9756064,0.1148007,-0.1552767,0.9811778,1.551795
12.51013,3,5.7,-0.43,18.78,3.345688,2.9526,0.2229208,0.1238511,-0.1779453,0.9762154,0.1148007,-0.1552767,0.9811778,1.42711
12.526,3,5.7,-0.43,18.78,3.466388,2.95304,0.2226444,0.1175896,-0.1781017,0.9769608,0.09720752,-0.1581397,0.9826202,1.666596
12.5484,3,5.7,-0.43,18.78,3.676053,2.953522,0.2224053,0.1066819,-0.1783448,0.9781677,0.08735635,-0.168868,0.9817599,1.250231
12.56519,3,5.7,-0.43,18.78,3.764978,2.953522,0.2224053,0.1020446,-0.1784321,0.9786465,0.08735635,-0.168868,0.9817599,1.019908
12.58203,3,5.7,-0.43,18.78,3.879694,2.953423,0.2221657,0.09605142,-0.1785319,0.9792346,0.07728906,-0.163559,0.9835014,1.396898
12.60406,3,5.7,-0.43,18.78,4.050207,2.953423,0.2221657,0.08712582,-0.1786791,0.9800423,0.07728906,-0.163559,0.9835014,1.052205
12.62091,3,5.7,-0.43,18.78,4.159764,2.952729,0.2216545,0.08137814,-0.178726,0.9805278,0.06879874,-0.1683639,0.9833211,0.9470872
12.63745,3,5.7,-0.43,18.78,4.240807,2.952729,0.2216545,0.07712243,-0.1787867,0.9808605,0.06879874,-0.1683639,0.9833211,0.7770769
12.65985,3,5.7,-0.43,18.78,4.423198,2.951959,0.2209277,0.06752757,-0.1788653,0.9815535,0.05570111,-0.164171,0.984858,1.097179
12.67682,3,5.7,-0.43,18.78,4.497972,2.951959,0.2209277,0.06358939,-0.1789117,0.9818081,0.05570111,-0.164171,0.984858,0.9737772
12.69305,3,5.7,-0.43,18.78,4.596195,2.951061,0.2201543,0.05840989,-0.1789152,0.9821291,0.04865842,-0.1684691,0.9845052,0.829923
12.71558,3,5.7,-0.43,18.78,4.763061,2.950239,0.2191904,0.04960146,-0.1789495,0.9826072,0.03981585,-0.1778032,0.9832602,0.5654452
12.73218,3,5.7,-0.43,18.78,4.831367,2.950239,0.2191904,0.04599329,-0.1789804,0.982777,0.03981585,-0.1778032,0.9832602,0.3615361
12.74854,3,5.7,-0.43,18.78,4.921129,2.949394,0.2184123,0.04124765,-0.1789669,0.98299,0.0259347,-0.1820283,0.9829512,0.8950371
12.77124,3,5.7,-0.43,18.78,5.051306,2.949394,0.2184123,0.03436269,-0.1790136,0.9832464,0.0259347,-0.1820283,0.9829512,0.5128186
12.78772,3,5.7,-0.43,18.78,5.13558,2.948447,0.2178032,0.02990211,-0.178985,0.9833972,0.01177744,-0.2094279,0.9777532,2.055761
12.80402,3,5.7,-0.43,18.78,5.197025,2.948447,0.2178032,0.02664929,-0.1790015,0.9834878,0.01177744,-0.2094279,0.9777532,1.968117
12.82697,3,5.7,-0.43,18.78,5.335091,2.947279,0.2173896,0.01933717,-0.1789679,0.9836649,0.0007026673,-0.2158072,0.9764357,2.401592
12.84369,3,5.7,-0.43,18.78,5.392042,2.947279,0.2173896,0.01632011,-0.1789775,0.9837177,0.0007026673,-0.2158072,0.9764357,2.33003
12.85999,3,5.7,-0.43,18.78,5.465953,2.945363,0.2170639,0.01240393,-0.1788862,0.9837916,-0.005793513,-0.2237821,0.974622,2.825077
12.88281,3,5.7,-0.43,18.78,5.588755,2.942748,0.2169753,0.005896199,-0.1787619,0.9838747,-0.01751501,-0.2309022,0.9728193,3.335952
12.89929,3,5.7,-0.43,18.78,5.637786,2.942748,0.2169753,0.003297491,-0.178764,0.9838865,-0.01751501,-0.2309022,0.9728193,3.27883
12.91547,3,5.7,-0.43,18.78,5.702986,2.93935,0.2175529,-0.0001582737,-0.178596,0.9839225,-0.02313747,-0.2373658,0.9711448,3.689501
12.93835,3,5.7,-0.43,18.78,5.796614,2.93935,0.2175529,-0.005121056,-0.1785937,0.9839095,-0.02313747,-0.2373658,0.9711448,3.597769
12.95477,3,5.7,-0.43,18.78,5.856557,2.935435,0.2181216,-0.008298744,-0.1783943,0.9839241,-0.04184242,-0.2218317,0.9741868,3.194021
12.97083,3,5.7,-0.43,18.78,5.900112,2.935435,0.2181216,-0.01060728,-0.1783904,0.9839026,-0.04184242,-0.2218317,0.9741868,3.11615
12.99414,3,5.7,-0.43,18.78,5.998481,2.930995,0.2189275,-0.01582171,-0.1781577,0.9838748,-0.04813229,-0.2278843,0.9724978,3.460174
13.01056,3,5.7,-0.43,18.78,6.038102,2.930995,0.2189275,-0.01792127,-0.1781514,0.9838399,-0.04813229,-0.2278843,0.9724978,3.397305
13.02686,3,5.7,-0.43,18.78,6.090137,2.92598,0.219933,-0.0206804,-0.1778938,0.9838324,-0.04920622,-0.2324555,0.9713615,3.599837
13.0495,3,5.7,-0.43,18.78,6.177623,2.920461,0.221101,-0.02531801,-0.1776024,0.9837766,-0.05547004,-0.2377362,0.9697446,3.937958
13.06604,3,5.7,-0.43,18.78,6.213089,2.920461,0.221101,-0.02719667,-0.1775936,0.983728,-0.05547004,-0.2377362,0.9697446,3.891789
13.08246,3,5.7,-0.43,18.78,6.258985,2.914359,0.2223742,-0.02963102,-0.1772799,0.9837143,-0.06115286,-0.2153954,0.9746103,2.881811
13.10529,3,5.7,-0.43,18.78,6.324213,2.914359,0.2223742,-0.0330851,-0.1772607,0.9836076,-0.06115286,-0.2153954,0.9746103,2.7618
13.12177,3,5.7,-0.43,18.78,6.364202,2.908135,0.2236414,-0.03520649,-0.17694,0.9835917,-0.06406793,-0.2192688,0.9735587,2.991467
13.13831,3,5.7,-0.43,18.78,6.391347,2.908135,0.2236414,-0.03664341,-0.1769309,0.9835409,-0.06406793,-0.2192688,0.9735587,2.946632
13.16083,3,5.7,-0.43,18.78,6.45236,2.901931,0.2251072,-0.03987769,-0.1766039,0.9834738,-0.041797,-0.1894038,0.9810093,0.7551107
13.1778,3,5.7,-0.43,18.78,6.474128,2.901931,0.2251072,-0.04102958,-0.1765957,0.983428,-0.041797,-0.1894038,0.9810093,0.7478197
13.19415,3,5.7,-0.43,18.78,6.502182,2.896519,0.2263381,-0.04251867,-0.1763181,0.9834145,-0.05168027,-0.1410784,0.9886486,2.107751
13.2168,3,5.7,-0.43,18.78,6.543022,2.892,0.2272553,-0.04468318,-0.1760778,0.9833616,-0.06815845,-0.1252211,0.9897849,3.230709
13.23346,3,5.7,-0.43,18.78,6.553699,2.892,0.2272553,-0.04524792,-0.1760734,0.9833365,-0.06815845,-0.1252211,0.9897849,3.217411
13.24982,3,5.7,-0.43,18.78,6.567421,2.888411,0.2279595,-0.04597696,-0.1758896,0.9833356,-0.07165029,-0.1281718,0.9891604,3.122865
13.27228,3,5.7,-0.43,18.78,6.577275,2.888411,0.2279595,-0.04649811,-0.1758854,0.9833118,-0.07165029,-0.1281718,0.9891604,3.108917
13.28888,3,5.7,-0.43,18.78,6.580803,2.885755,0.2286791,-0.04668764,-0.175754,0.9833264,-0.06856818,-0.1507497,0.9861912,1.910698
13.3053,3,5.7,-0.43,18.78,6.576466,2.885755,0.2286791,-0.04645824,-0.1757559,0.983337,-0.06856818,-0.1507497,0.9861912,1.919385
13.32794,3,5.7,-0.43,18.78,6.56368,2.883704,0.2287463,-0.04578294,-0.1756567,0.9833863,-0.08284698,-0.1522315,0.9848664,2.513883
13.34473,3,5.7,-0.43,18.78,6.549518,2.883704,0.2287463,-0.04503376,-0.1756627,0.9834198,-0.08284698,-0.1522315,0.9848664,2.550368
13.3609,3,5.7,-0.43,18.78,6.532235,2.882159,0.2284786,-0.0441194,-0.175588,0.9834747,-0.0838048,-0.1492642,0.9852395,2.730723
13.38354,3,5.7,-0.43,18.78,6.487737,2.88084,0.227983,-0.0417641,-0.1755335,0.9835871,-0.08888289,-0.149059,0.9848255,3.097941
13.40021,3,5.7,-0.43,18.78,6.458803,2.88084,0.227983,-0.04023262,-0.1755445,0.983649,-0.08888289,-0.149059,0.9848255,3.174902
13.41681,3,5.7,-0.43,18.78,6.421605,2.879897,0.2273457,-0.03826233,-0.1755038,0.983735,-0.08786686,-0.1472715,0.9851856,3.271597
13.43921,3,5.7,-0.43,18.78,6.347146,2.879897,0.2273457,-0.03431914,-0.175529,0.9838759,-0.08786686,-0.1472715,0.9851856,3.470288
13.45618,3,5.7,-0.43,18.78,6.296135,2.879659,0.2261577,-0.0316149,-0.1755215,0.9839678,-0.09299476,-0.1502662,0.9842622,3.803644
13.47217,3,5.7,-0.43,18.78,6.247952,2.879659,0.2261577,-0.02906188,-0.1755351,0.9840441,-0.09299476,-0.1502662,0.9842622,3.939648
13.4953,3,5.7,-0.43,18.78,6.136527,2.880415,0.2249906,-0.02315419,-0.1755904,0.984191,-0.08941314,-0.1474955,0.9850129,4.12469
13.5116,3,5.7,-0.43,18.78,6.078794,2.880415,0.2249906,-0.02009328,-0.175602,0.9842562,-0.08941314,-0.1474955,0.9850129,4.286971
13.52783,3,5.7,-0.43,18.78,6.006434,2.882407,0.2242277,-0.01625508,-0.1757097,0.9843078,-0.08584157,-0.1481298,0.9852354,4.290076
13.5506,3,5.7,-0.43,18.78,5.86391,2.885033,0.2228268,-0.00869472,-0.1758483,0.9843788,-0.08050737,-0.1405764,0.9867912,4.587402
13.56714,3,5.7,-0.43,18.78,5.794248,2.885033,0.2228268,-0.004999571,-0.1758528,0.9844037,-0.08050737,-0.1405764,0.9867912,4.778523
13.58362,3,5.7,-0.43,18.78,5.705171,2.888142,0.2209281,-0.0002742905,-0.1759974,0.9843906,-0.05118999,-0.1384293,0.9890485,3.635881
13.60645,3,5.7,-0.43,18.78,5.553724,2.888142,0.2209281,0.007758357,-0.1759921,0.984361,-0.05118999,-0.1384293,0.9890485,4.014784
13.62274,3,5.7,-0.43,18.78,5.452406,2.891602,0.2184809,0.01312938,-0.1761375,0.9842781,-0.03106668,-0.12345,0.9918644,3.964868
13.63885,3,5.7,-0.43,18.78,5.368614,2.891602,0.2184809,0.01757148,-0.1761255,0.9842109,-0.03106668,-0.12345,0.9918644,4.132138
13.66199,3,5.7,-0.43,18.78,5.173822,2.895495,0.2154928,0.02788828,-0.1762566,0.9839491,-0.01888938,-0.118832,0.9927347,4.274343
13.67847,3,5.7,-0.43,18.78,5.058664,2.899811,0.2116731,0.0339773,-0.1764098,0.9837301,-0.001865612,-0.1192513,0.9928623,3.901639
13.69507,3,5.7,-0.43,18.78,4.964523,2.899811,0.2116731,0.0389577,-0.1763777,0.9835513,-0.001865612,-0.1192513,0.9928623,4.059074
13.71765,3,5.7,-0.43,18.78,4.745332,2.9047,0.2075015,0.05052856,-0.1764986,0.9830031,0.01205695,-0.1195576,0.992754,3.977541
13.73438,3,5.7,-0.43,18.78,4.644784,2.9047,0.2075015,0.05583454,-0.1764487,0.982725,0.01205695,-0.1195576,0.992754,4.153835
13.75055,3,5.7,-0.43,18.78,4.514689,2.91004,0.2034371,0.06267629,-0.1766131,0.9822828,0.02124771,-0.1278128,0.9915707,3.706708
